segsize1	segsize2	segsize3	segsize4	segsize5	segsize6	segsize7	segsize8	segsize9	segsize10	segsize11	segsize12	segsize13	segsize14	segsize15	segsize16	segsize17	segsize18	segsize19	segsize20	segsize21	segsize22	changepoint1	changepoint2	changepoint3	changepoint4	changepoint5	changepoint6	changepoint7	changepoint8	changepoint9	changepoint10	bp10MB1	bp10MB2	bp10MB3	bpchrarm1	bpchrarm2	bpchrarm3	bpchrarm4	bpchrarm5	osCN1	osCN2	osCN3
PD14465a	1.75018197206835	2.43093519176014	5.44404920630714	10.5165946336499	7.57019608577903	7.62371387894727	11.8361273874052	6.00544328202511	4.29744519127347	7.05538178363765	2.42426796218652	3.34729772135478	3.95686093248919	0.741086881106977	2.02855940900423	1.85910887268947	0.11562170971305	0.828645452930478	0.429154470493683	1.44559685764329	0.286170886553744	0.00756023098135768	11.9661391750317	7.34847007635544	5.62374851782542	11.4231348914535	22.2582314404599	6.56410502084976	3.58437857704979	2.06004646506401	1.19269132372161	9.97905451218889	205.260521069834	96.1682234818189	14.5712554483476	27.8860204322255	10.7702683282895	4.21625142328833	3.12739014795601	6.96682405879623e-05	44.8410941682066	12.8811391726801	0.277766659113225
PD14466a	9.25031085598743	5.49368854477353	7.70358956764837	17.6095045102265	25.9614764882112	28.9894042509847	26.2184253069886	21.0777216569362	6.94174450306859	10.0351033045268	8.86945180035587	8.81547354807249	4.66632294642471	2.64192483623663	3.65379870857255	5.94415392331855	4.29839521606583	4.62084833213598	3.14739716564674	2.30610401195552	5.86216256323359	2.89299795862963	8.66311845341535	12.1742718882059	16.4797951905367	20.6552214135461	29.6223379473332	13.5218110876404	23.0965775638325	20.7451998813268	24.3429445012812	48.6987220728819	178.680023713707	107.418357779462	29.9016185068301	19.8444938409851	11.4879494079695	7.90054160256746	6.76512432428844	0.00189082418945864	123.643455873641	25.2877186085482	0.0688255178107203
PD14467a	1.489231075268	0.419013941262602	0.59674499918317	4.27125712977456	4.66720631238585	4.16264329292228	3.52590518769315	1.09358738622791	1.34345283032133	0.427641763087703	0.86059857547017	1.19304964267036	3.12046081914459	2.30723715589449	1.69640424279669	1.70278587752476	0.950527959485647	0.9538122183373	1.82595949554919	1.37261846494741	1.9492987142925	1.07056291576035	12.8416328866474	8.76821652373652	0.432234807761246	3.87292384794933	8.51538336552966	1.13291166183426	1.15837789182329	1.54410845524158	2.27369001860579	1.46052054087088	215.597381772871	93.8616978368125	6.54092039031614	28.3491201022758	14.1170541524206	2.63927178417388	0.894553757562545	2.03567156670782e-07	18.9540196282917	4.0362284180413	0.00975195366701669
PD14468a	0.85403610766348	0.100929795764165	0.0190100147481515	0.95670924293485	0.883137904690907	1.02365436463002	2.6627166550494	2.512850764158	1.30188091723685	1.58136754775083	0.103700389241253	0.168777437182035	0.88806312292676	1.90901036932951	0.417403985047534	2.95554005243519	0.735192804517773	0.861749351582992	0.0634339078425334	7.32174339968062e-06	1.81895650714447	0.181871436379891	8.50112124404034	7.25384273063293	2.26663587282777	1.76803193753157	2.1553122092962	0.00774776513549266	0.000362914363388709	0.0266986641065476	0.0147422355429684	0.00550442652279004	222.242505713267	89.4159729393393	4.34152134739347	30.6461769571425	13.4700796582701	1.87947808818667	0.00426529640029675	4.90632691762898e-13	10.353154055762	1.64379287701297	0.00305306722505663
PD14469a	4.04981152830298	5.46444978615017	13.8447022931046	50.158008214474	53.1672224127536	39.6199299766754	21.3953392599147	11.7897186530794	4.24370230102017	13.0702022028852	7.46677341378098	11.3666813489965	10.8380504286665	6.58481702689784	10.2070641550307	4.32921562000724	10.4930448349582	4.03311473405822	2.84942548580143	0.826374945281401	0.562994505870371	2.63935687229045	12.2225695785635	50.7005557434585	76.1141651731034	58.0212114837374	50.3201483023184	11.5466772125358	8.51490797176739	6.5089949633669	4.70647103987122	10.3442985312775	157.26795491524	110.17761136887	48.5544337158902	7.59856258403783	16.6877590486113	12.7196825596807	7.86363288689957	1.13036292077059	109.744969914223	46.1377757871779	4.11725429859906
PD14470a	1.78157579952421	0.181747330662325	0.894589231422507	1.34687042624679	3.12781642127391	2.03812795906692	2.56606531782913	2.10237325178994	1.77322510710426	3.46746046275522	3.71499240120572	2.70858064853868	2.29835428861198	0.97799759710055	3.18709957503567	1.70935793175066	2.73319678388313	1.66346802014175	0.916660523573065	1.54881467910322	3.8617882977225	3.39983794565784	25.9512377493476	9.85827113173084	0.136132764501095	1.71424139240646	3.24262178340426	0.630711173739625	3.15454847959332	1.86610359626334	1.15163363538243	0.294498293631044	215.597381374236	93.9498443228164	6.45277430294785	27.8141482923231	14.8273331467942	2.99849355771769	0.360024998711495	4.45351105622235e-09	24.2552843223367	2.74205853721143	0.00265714045186663
PD14471a	3.26426557655882	2.35968248532394	4.61299740556472	15.1883715362636	18.0018094990343	10.3639351788313	10.3648295622826	8.78664713429074	5.9122451524206	9.04136077745936	5.69210887094702	8.97125308116413	5.45100373499431	2.02477931448032	9.74530271395678	4.85165929449697	5.71714378413631	2.0285164493349	1.89162543555149	3.23474296262203	3.44605792669386	4.04966212359193	21.557362644464	27.0381706812824	16.3756245224928	19.4089887235359	29.3644126432209	5.95744493587336	7.85504422103274	4.10039037477156	4.06842355985637	9.27413769346997	183.848454762839	113.506964771907	18.6445804652542	15.0024107136078	19.2389972519059	9.92940577206724	1.82912046920224	6.57932168335978e-05	64.147973343256	15.7041509455393	0.147875711204646
PD14472a	0.00511589203594717	0.815959828465573	0.156009994833389	0.0221500423396181	0.40287638875455	2.41019620816732	2.07525090527028	0.797108925041689	0.270708422288849	0.611999922736832	1.42478634724877	0.00783695827749432	4.07661898961047e-08	2.16366731676239e-26	0.422833299652773	0.548505880420776	0.028650752416706	1.30673811794486e-07	0.156812403564621	0.720705141035948	0.985289448724775	0.13720306728408	3.14928477206878	1.84211397143896	2.26082742215012	2.2532546135703	2.43083939919582	0.0119335208855472	0.000488929624100076	0.0294930633729801	0.0160555088140896	0.00570879887929336	226.672588572735	86.2804732637042	3.0469381635605	33.2328388974648	11.9615214518274	0.805491672833974	0.00014797787384432	9.01577678656228e-16	5.39006318274149	0.60934634160254	0.000590475655970363
PD14473a	2.11465751789202	2.55820025660489	9.43996625599724	6.18023215405802	6.25479128107567	11.6077321058025	9.14901600609687	1.12969411117387	1.51306911821429	1.6910270081092	0.364865027376377	3.0543877304205	1.94235908596898	1.05566859310528e-07	0.0430045815952522	2.48427442008595	0.472669353610365	1.42255693892542e-06	0.0273619889873554	0.810240748898282	0.158657335751207	2.00379238415733	13.7240250818021	11.0621417546796	7.57907616089686	5.20436141304209	3.73290852809597	2.99520601092521	3.64504929981565	4.51330829134756	3.36990283671191	7.17402062268306	217.074075660725	89.5144999139808	9.4114244252941	30.9355189161424	10.1548552784899	2.74411193827816	2.16507896092967	0.000434906159785956	46.8026794057894	7.18451784965442	0.0128027445561969
PD14474a	2.67343831579137	2.59665438908682	2.96421907301767	9.79216409682951	20.4879330849707	18.6658836471407	20.3444510474634	12.1414366485215	5.42429580388016	3.96485196741997	7.74542556424945	10.6466775615794	1.41601408513676	2.26720997665908	6.32447224031728	5.22545077373039	4.32588236064423	4.81309061332895	3.20030815239437	3.69813807677461	2.2278262152817	5.05417630578205	11.3059300205597	19.3148135985976	9.50596915986082	10.8833839481596	24.6879279710354	12.9944641156609	14.273009196186	17.1801756073194	20.2678846930663	15.5864416895542	189.755231111525	104.496103541979	21.7486653464963	18.6073065501906	17.5981950101116	7.01165243651774	2.76132414011273	0.0215218630673526	73.114203279646	14.8416955308435	0.0441011895105292
PD17973a	2.07532916631215	0.786874003387764	0.286192104418735	7.86574034893782	6.53806864179091	12.6325719871782	9.77124239613992	6.90739987965881	4.43931222027233	6.18678683527799	8.34347503851687	4.92977696885921	3.35451320406422	5.79074278230776	5.21913593085032	1.00229389855177	1.25148906685992	2.436762849946	1.67599923163332	0.307742416628028	0.19097342795119	0.00757760045672328	13.8817569856119	34.1345618480129	16.9608040641321	10.0685660102159	9.81811639632193	0.841338419539966	1.42853191839109	0.61099271481166	1.00525616264723	3.25007548031532	183.110108068059	119.732109313604	13.1577826183365	15.6025560548909	19.4567473142671	10.0724427377892	0.868253825081851	6.79709734001768e-08	50.9204812254652	10.554121073897	0.525397700637796
PD17981a	1.66499529360437	1.08747980137113	0.956579354957588	3.35175686647686	6.32982190601376	9.4171307543376	9.26952291493149	8.09202238483476	6.85829158206287	6.60431859383652	5.03351666595928	2.36802652863248	2.85924131383046	4.77945934402509	7.38031288860697	6.18736055862415	6.40989333535176	2.97219765753257	2.63786006463949	1.58939306260282	4.73509376423473	5.41572536353324	8.40664870430723	8.25142032111066	19.724671405702	14.8172021471445	22.6612813564697	11.3673431242479	3.64828147364477	3.44641956297916	2.72293845119744	10.9537934531966	195.662009254071	109.346686548096	10.9913041978325	18.1654193894832	20.7212016622734	6.21254724840496	0.900831676129845	2.37085950580196e-08	39.2777546744428	8.70067247709134	0.0215728484658061
PD17982a	0.828902096801229	0.905791413343643	1.97743017775188	1.31229422761344	2.70833666592142	2.32339217883526	3.05192865017355	3.19100260285553	3.19793590889401	4.01042465900374	4.5989069632017	7.6302904507884	3.64431494741683	2.31015153882348	10.2604903904348	3.25051048431474	6.59139235278451	3.34823665293049	1.94741300298434	0.927419720089509	6.63598385214774	4.34745106288977	8.27430314021968	10.2049561256766	7.23741369772364	11.3312801536959	23.8586822459801	4.12491078663816	5.98288651687475	4.05171001310152	2.7391870613634	1.19467025872635	202.307133792421	107.433406001377	6.25946020620203	19.4837988439139	22.3108443145328	4.20260595224826	0.00275088930495062	8.41240791346927e-14	14.4998559115387	3.48165294073495	0.0184911477263825
PD17986a	9.03541603939065e-218	3.00998383753677e-46	2.36987336733863e-09	1.29379589145907	1.88618456628102	6.00665098796255	6.31083561724843	6.53230372347895	5.00142157413154	8.7975183358227	8.0391673048824	14.5152594377301	8.53802107849253	6.87642690201286	13.7217821631561	6.05644571122281	8.99953597734428	6.46997989237026	3.74037657759492	0.0794231841243046	3.50871634868803	1.62615472362725	21.1031757870258	47.3338425487818	28.4964067832303	16.7664295015307	3.65959988742418	0.469491122437824	0.0175954262099079	0.0784180297593673	0.0514954122270074	0.0235455013731174	174.988291236399	131.680980540346	9.33072822325525	10.9852801915503	26.0128849924569	8.96554681462802	0.0362880013422924	2.25318919445373e-11	49.0349437938471	7.90154942839742	0.0635067777554383
PD17991a	1.70374417384456	0.868208497965823	0.345039035615311	1.92306041701408	1.89274340409487	1.17153346250285	2.86037872090222	2.07257047232987	1.02431337976635	3.40459094365779	2.65880515038286	2.07772510131493	1.26198443723397	1.00144668411828	1.05086892983212	2.92151666803884	0.761510006642903	0.491616914363415	2.08163276686351	1.76988457115518	2.5675014416489	0.0893248207113729	10.7573344798697	6.42614570363961	2.9384473532208	4.36918809267989	9.80790438683437	0.414057944367005	0.706896034169843	0.401214432935586	0.141471357712199	0.0373402145709716	216.335729065604	94.1388823306844	5.52538860371119	28.5168899674304	14.0585132079408	3.40877444285886	0.0158223817660312	3.87526700754867e-12	10.3975533001102	2.59555098822918	0.00689571166061684
PD17994a	0.864344378155293	0.949808566598836	1.03747200508688	1.81167900886681	3.3554792018949	3.60100841427764	5.09258227811012	3.45163469703599	1.56921636133941	1.7738744326582	4.23946022231345	0.310123317210854	3.91867251683257	1.02402637673305	0.809782264395114	1.13264036971147	1.13225800350244	1.75839325630372	1.3078759177652	0.720740914837052	1.09092198688616	1.04800550948484	19.1169917256752	5.73168347402762	2.16258664193857	5.00873609177119	5.72631546431365	1.57937628024532	1.09303222075537	0.417398465391747	0.281371046964448	0.882508588916838	214.859034081503	93.7518890412045	7.38907687729279	26.4704007749774	15.0920150828052	4.4239838465842	0.0136002956297727	3.45629780747488e-12	20.7507073558722	4.23934386524215	0.00994877888567347
PD17996a	5.99127190191754	6.09457345400085	10.2310444725566	13.0142051753833	16.8325532575363	11.558939141082	5.55227317851341	4.66181186912232	5.1020868871652	7.6852332886685	5.72917248338546	8.99125146504017	4.91574832559236	3.04078804431494	5.95506215673994	4.23827891365615	4.3795397351177	3.00969853599208	2.63202211405816	3.19534944654703	4.3105657353945	5.87853041821544	9.79870448907821	11.8924490091092	27.2567181676132	29.1695085609989	18.9656389569516	14.1694658678318	7.26524460141022	5.2864426377659	4.37429307475085	14.8215346344902	193.446966777919	105.55089274788	17.0021404742007	19.3925853389985	15.7069933535872	7.8119156053054	3.08849422083461	1.14812742751933e-05	62.3939241514175	16.5123222547251	0.0937535938574016
PD18100a	0.840100024826039	0.934980809164228	0.171557672026329	0.9716788608392	0.0717787544835724	0.15241267133102	1.48915187170875	0.925398487293881	0.388822033183492	1.12624743495553	1.76826403339109	0.159602215130543	0.0313943886449446	1.82719436598191	1.71298080756372	2.31549169845607	1.55425782793953	1.46243330086023	0.0944903402570366	1.63876834305452e-09	0.918623766648481	1.08313863367563	3.16636662195949	4.95729419664458	1.64854287116518	3.38928726798705	2.74298493024006	0.0434925231061094	1.37976346621901	1.35857535511819	1.03889488835634	0.274797879203985	222.242505912585	90.5614254381225	3.19606864929239	30.0959828674384	14.9204021078658	0.98345097364389	0.00016405105197174	9.43264462294757e-16	4.06474700923023	0.932888811810008	0.00236417895975788
PD18101a	0.820546587268031	0.156587706060817	0.0159787124190185	0.830680640574205	0.177270627975974	1.16126759111402	0.830634205113015	0.0384476176838318	0.606996045780276	0.384973643097678	1.03144505543472	2.62438079013274	3.39007535349928	2.91744770538225	2.76309483870248	0.232291067690592	1.01216255143774	0.958146840077076	1.47749953574269	0.399775325729878	1.03218872375925	1.13810883532444	8.50728942733361	4.4736473693089	1.5363899011841	2.13428218146435	5.97848470390911	0.184774545503679	0.00621730819054819	0.113518999816535	0.0499306649171949	1.01546489837198	217.812423750729	95.0228828763035	3.16469337296712	27.1612380764451	17.5481221143584	1.29016258533035	0.000477223866179003	7.05660856477877e-15	5.86143473681073	1.13600425901085	0.00256100417841466
PD18111a	2.49049376741054	1.30074264703404	1.31642625856877	2.57941653878757	1.21962002252768	1.56734732728343	1.70534684600299	0.933058375137912	0.776739627236538	1.03219720030131	2.07297348094466	0.24813997515081	0.757543037863277	0.00936603676933778	1.17576220410407	2.61574092313114	1.31092935591	0.829760970086014	0.0575310793342898	2.29428195933727e-16	0.000465806918523074	0.00039851949709572	1.89285552737759	4.36621383090413	1.95629695978592	2.43356365841546	7.06302413646597	2.85287501830965	1.53144488010212	0.653626556501033	0.219149062780044	1.03095036935808	225.93424147932	85.8867939105245	4.17896461015545	33.3903290323904	11.2354869015825	1.04367480824454	0.330509253351288	4.43124894834556e-09	4.06550927640335	1.75505033662228	0.17944038697437
PD18149a	1.68772586023146	0.233145301660555	0.040899316799842	1.577942984782	2.49911521130029	3.12225534648331	4.61024950003544	3.11741686464632	0.732863627925303	1.15617908695369	3.30788738953006	1.93474498689175	1.98821061737389	1.31857852956708	1.94395683996605	3.48069568095986	5.16109380784703	0.0775375183907305	0.192952854597222	1.53094588993423	1.27031085067686	6.01529193344702	15.3208422433429	8.04202769123829	6.33456938064709	5.42454894767136	3.73267180380183	0.911887934493448	0.0645628151358453	0.751698581615742	2.56010535904315	3.85708524301034	213.382340392967	96.8485160208516	5.7691435861816	25.990332153169	17.0382816429497	2.07626839111027	0.895117609203831	2.03567206728779e-07	19.8079642477337	3.18602803042552	0.00600772184078487
PD18170a	1.56106485253164	1.22508313289788	1.55505047141289	0.630737195796347	0.732946330882191	1.16064946555053	3.93423997922635	1.88232305671978	0.264221678417176	1.16128272235968	0.89213000978019	0.000724098476470381	1.00061005576826	0.880953097437788	1.98186444874154	1.07930058287256	1.50121582941886	1.40823368365117	2.14206685359443	0.823218466244611	0.175102556540201	0.00698143167947596	6.15800081092699	5.70666421419687	1.02360085269444	5.47377944036574	4.5504019758657	0.13060074907809	1.37605169429857	0.422115540913717	0.134227664137542	1.02455705752233	217.074075860043	94.5719847881428	4.35393935181434	27.6565337451104	15.7426124916619	2.59869668174383	0.00215708148379671	7.62355155982179e-14	10.4795081466567	3.50052224014115	0.0199696132021849
